,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
7998,32,133,19,3292.8094,0.0,22.52669999999989
8054,32,134,19,3315.3969,0.0,22.58750000000009
8112,32,135,19,3337.897,0.0,22.500099999999748
8171,32,136,19,3360.6866,0.0,22.789600000000064
8232,32,137,20,3384.4914,1.0,23.804799999999886
8290,32,138,20,3407.6576,0.0,23.166200000000117
8349,32,139,20,3430.6024,0.0,22.944800000000214
8409,32,140,20,3453.542,0.0,22.9395999999997
8470,32,141,20,3476.2429,0.0,22.700900000000274
8529,32,142,20,3498.935,0.0,22.692099999999755
8589,32,143,20,3521.6102,0.0,22.67520000000013
8643,32,144,20,3544.297,0.0,22.68679999999995
8701,32,145,20,3567.6527,0.0,23.35570000000007
8754,32,146,20,3590.5167,0.0,22.864000000000033
8810,32,147,20,3613.5066,0.0,22.989900000000034
8866,32,148,20,3636.3341,0.0,22.827499999999873
8921,32,149,20,3659.0346,0.0,22.70049999999992
8980,32,150,20,3681.8078,0.0,22.773200000000088
9037,32,151,20,3704.9240000000004,0.0,23.11620000000039
9099,32,152,20,3728.0683,0.0,23.144299999999475
9160,32,153,20,3751.1038,0.0,23.035499999999956
9220,32,154,19,3774.1628,-1.0,23.059000000000196
9302,32,155,19,3797.7077,0.0,23.54489999999987
9362,32,156,19,3820.785,0.0,23.077299999999923
9420,32,157,19,3843.6934,0.0,22.908400000000256
9477,32,158,19,3866.7803,0.0,23.086899999999787
9510,32,159,19,3889.5207,0.0,22.740400000000136
9562,32,160,19,3912.2874,0.0,22.766700000000128
9613,32,161,19,3935.6087,0.0,23.321300000000065
9691,32,162,19,3958.6001,0.0,22.991399999999885
9749,32,163,19,3982.2061,0.0,23.605999999999767
9784,32,164,19,4005.4963,0.0,23.290199999999913
9859,32,165,19,4028.9519,0.0,23.45560000000023
9896,32,166,19,4052.2468,0.0,23.29489999999987
9951,32,167,19,4075.4666,0.0,23.219800000000305
10024,32,168,19,4098.8856,0.0,23.418999999999414
10062,32,169,19,4122.4103,0.0,23.52469999999994
10117,32,170,19,4145.7924,0.0,23.38210000000072
10171,32,171,19,4169.2498,0.0,23.457399999999325
10228,32,172,19,4193.0302,0.0,23.780400000000554
10314,32,173,19,4221.1379,0.0,28.107699999999568
10876,32,174,21,4429.9771,2.0,208.83920000000035
20,59,0,21,2.0228,0.0,0.0
71,59,1,21,26.6869,0.0,24.6641
125,59,2,21,50.2923,0.0,23.605399999999996
179,59,3,21,73.0935,0.0,22.80120000000001
234,59,4,21,95.4739,0.0,22.380399999999995
291,59,5,21,117.8968,0.0,22.4229
347,59,6,21,140.2276,0.0,22.330799999999996
411,59,7,23,163.5614,2.0,23.333799999999997
471,59,8,23,186.1072,0.0,22.545800000000014
531,59,9,23,208.3155,0.0,22.20829999999998
590,59,10,23,230.3835,0.0,22.068000000000012
650,59,11,23,252.549,0.0,22.16550000000001
712,59,12,23,274.8359,0.0,22.286899999999974
773,59,13,23,297.269,0.0,22.433100000000024
835,59,14,23,319.6327,0.0,22.363699999999994
893,59,15,23,341.9853,0.0,22.352599999999995
972,59,16,23,365.1833,0.0,23.19799999999998
1037,59,17,23,389.2094,0.0,24.026100000000042
1102,59,18,23,413.1526,0.0,23.94319999999999
1165,59,19,23,436.7213,0.0,23.56869999999998
1226,59,20,23,459.7068,0.0,22.985500000000002
1287,59,21,23,483.1224,0.0,23.41560000000004
1347,59,22,23,506.6083,0.0,23.48589999999996
1402,59,23,23,529.5883,0.0,22.980000000000018
1459,59,24,23,552.5363,0.0,22.94799999999998
1519,59,25,23,575.9749,0.0,23.438600000000065
1577,59,26,23,599.6106,0.0,23.63569999999993
1633,59,27,23,623.2671,0.0,23.65650000000005
1692,59,28,23,646.2741,0.0,23.006999999999948
1752,59,29,23,669.8415,0.0,23.56740000000002
1813,59,30,23,694.2031,0.0,24.361599999999953
1873,59,31,23,718.174,0.0,23.97090000000003
1934,59,32,23,742.7813,0.0,24.60730000000001
1996,59,33,23,767.0174,0.0,24.236099999999965
2057,59,34,23,791.1241,0.0,24.106700000000046
2114,59,35,23,814.4116,0.0,23.287500000000023
2171,59,36,23,837.6632,0.0,23.25159999999994
2231,59,37,23,860.9058,0.0,23.24260000000004
2291,59,38,23,884.0767,0.0,23.17089999999996
2347,59,39,23,911.0268,0.0,26.95010000000002
2410,59,40,23,942.9761,0.0,31.949299999999994
2473,59,41,22,988.8191,-1.0,45.843000000000075
2508,59,42,22,1034.3078,0.0,45.488699999999994
2543,59,43,22,1082.6073,0.0,48.29949999999985
2639,59,44,22,1130.9571,0.0,48.34980000000019
2701,59,45,22,1180.5827,0.0,49.62559999999985
2762,59,46,22,1211.902,0.0,31.319300000000112
2820,59,47,21,1269.8226,-1.0,57.92059999999992
2882,59,48,22,1309.9069,1.0,40.084299999999985
2940,59,49,22,1339.1508,0.0,29.24389999999994
2985,59,50,22,1368.5843,0.0,29.433500000000095
3040,59,51,22,1391.7691,0.0,23.184799999999996
3096,59,52,21,1415.0872,-1.0,23.31809999999996
3154,59,53,20,1437.8301,-1.0,22.742899999999963
3212,59,54,20,1460.3014,0.0,22.471300000000156
3270,59,55,20,1482.826,0.0,22.524599999999964
3328,59,56,20,1505.402,0.0,22.576000000000022
3387,59,57,20,1527.6735,0.0,22.27150000000006
3445,59,58,20,1549.7522,0.0,22.0786999999998
3502,59,59,20,1571.9299,0.0,22.177700000000186
3559,59,60,20,1594.0769,0.0,22.146999999999935
3621,59,61,20,1616.1772,0.0,22.10030000000006
3682,59,62,20,1638.445,0.0,22.267799999999852
3742,59,63,20,1660.7597,0.0,22.31470000000013
3800,59,64,20,1682.8276,0.0,22.06790000000001
3859,59,65,20,1704.9301,0.0,22.102499999999964
3920,59,66,20,1727.1905,0.0,22.26039999999989
3980,59,67,20,1749.4368,0.0,22.24630000000002
4041,59,68,20,1771.6972,0.0,22.260400000000118
4102,59,69,20,1794.1291,0.0,22.43190000000004
4179,59,70,20,1817.1426,0.0,23.013499999999794
4239,59,71,20,1839.6712,0.0,22.528600000000097
4297,59,72,20,1862.1213,0.0,22.45010000000002
4357,59,73,20,1884.5854,0.0,22.464099999999917
4416,59,74,20,1907.1706,0.0,22.585199999999986
4475,59,75,20,1929.7669,0.0,22.596300000000156
4531,59,76,20,1952.1945,0.0,22.427599999999984
4588,59,77,20,1974.68,0.0,22.485500000000002
4646,59,78,20,1997.2601,0.0,22.580099999999902
4708,59,79,20,2020.0244,0.0,22.76430000000005
4764,59,80,20,2042.6896,0.0,22.665199999999913
4823,59,81,20,2065.3274,0.0,22.637800000000198
4879,59,82,20,2088.0679999999998,0.0,22.74059999999963
4937,59,83,20,2110.7175,0.0,22.649500000000444
4994,59,84,20,2133.2584,0.0,22.540899999999965
5053,59,85,20,2155.8258,0.0,22.567399999999907
5110,59,86,20,2178.4132,0.0,22.58739999999989
5169,59,87,20,2201.0579,0.0,22.64469999999983
5228,59,88,20,2223.8681,0.0,22.81020000000035
5285,59,89,20,2246.6619,0.0,22.79379999999992
5344,59,90,20,2269.331,0.0,22.66910000000007
5403,59,91,20,2292.1743,0.0,22.8433
5460,59,92,20,2314.9595,0.0,22.785199999999804
5519,59,93,20,2337.7371,0.0,22.777599999999893
5577,59,94,20,2360.5586,0.0,22.821500000000015
5635,59,95,20,2383.2551,0.0,22.696500000000015
5692,59,96,20,2405.8143,0.0,22.559200000000146
5751,59,97,20,2428.4554,0.0,22.641099999999824
5810,59,98,20,2451.2066,0.0,22.751200000000154
5868,59,99,20,2473.8987,0.0,22.69210000000021
5927,59,100,20,2496.7752,0.0,22.87649999999985
5986,59,101,20,2519.6792,0.0,22.903999999999996
6044,59,102,20,2542.5838,0.0,22.904599999999846
6101,59,103,20,2565.5668,0.0,22.983000000000175
6137,59,104,20,2588.6316,0.0,23.064800000000105
6214,59,105,20,2611.6558,0.0,23.024199999999837
6271,59,106,20,2634.5820000000003,0.0,22.926200000000335
6307,59,107,20,2657.502,0.0,22.919999999999618
6384,59,108,20,2680.8123,0.0,23.310300000000097
6440,59,109,20,2704.0431,0.0,23.230799999999817
6496,59,110,20,2727.3190000000004,0.0,23.275900000000547
6549,59,111,20,2750.4709,0.0,23.151899999999387
6609,59,112,20,2773.5843,0.0,23.113400000000183
6670,59,113,19,2796.8077,-1.0,23.223399999999856
6734,59,114,18,2820.0128,-1.0,23.20510000000013
6801,59,115,15,2843.2143,-3.0,23.201500000000124
6867,59,116,13,2866.4252,-2.0,23.210900000000038
7068,59,117,21,2935.5495,8.0,69.12429999999995
7174,59,118,22,2974.9625,1.0,39.41300000000001
7234,59,119,21,2997.9881,-1.0,23.02559999999994
7297,59,120,21,3020.0473,0.0,22.059200000000146
7355,59,121,21,3042.2065,0.0,22.1591999999996
7419,59,122,21,3064.2953,0.0,22.088800000000447
7482,59,123,21,3086.7149,0.0,22.41959999999972
7537,59,124,21,3108.6375,0.0,21.922599999999875
7579,59,125,21,3130.6061,0.0,21.96860000000015
7636,59,126,21,3153.1527,0.0,22.546600000000126
7698,59,127,21,3175.4229,0.0,22.27019999999993
7758,59,128,21,3197.6279,0.0,22.204999999999927
7820,59,129,21,3219.7523,0.0,22.12440000000015
7881,59,130,21,3241.7773,0.0,22.02500000000009
7938,59,131,21,3263.9249,0.0,22.147599999999784
7994,59,132,21,3286.1335,0.0,22.208599999999933
8051,59,133,21,3308.3231,0.0,22.189600000000155
8109,59,134,21,3330.6854,0.0,22.362299999999777
8168,59,135,21,3353.1113,0.0,22.425900000000183
8226,59,136,21,3375.5409999999997,0.0,22.429699999999684
8283,59,137,21,3398.3641,0.0,22.823100000000068
8343,59,138,21,3421.4729,0.0,23.10880000000043
8402,59,139,21,3444.4646,0.0,22.991699999999582
8463,59,140,21,3467.4796,0.0,23.015000000000327
8523,59,141,21,3490.7222,0.0,23.24260000000004
8580,59,142,21,3514.2295,0.0,23.50729999999976
8637,59,143,21,3537.2858,0.0,23.056300000000192
8692,59,144,21,3560.3557,0.0,23.06989999999996
8747,59,145,21,3583.3359,0.0,22.980199999999968
8804,59,146,21,3607.0112,0.0,23.67529999999988
8860,59,147,21,3630.1707,0.0,23.159500000000207
8916,59,148,21,3653.8455,0.0,23.674799999999777
8974,59,149,21,3677.1181,0.0,23.27260000000024
9031,59,150,21,3700.6066,0.0,23.48849999999993
9093,59,151,21,3723.6951,0.0,23.08849999999984
9155,59,152,21,3746.6147,0.0,22.919600000000173
9215,59,153,21,3769.7286,0.0,23.11389999999983
9275,59,154,20,3792.5602,-1.0,22.83159999999998
9336,59,155,20,3815.6484,0.0,23.088200000000143
9393,59,156,20,3838.9396,0.0,23.291200000000117
9449,59,157,20,3862.1429,0.0,23.203299999999672
9504,59,158,20,3885.078,0.0,22.935100000000148
9555,59,159,20,3907.9266,0.0,22.848599999999806
9606,59,160,20,3930.28,0.0,22.35340000000042
9661,59,161,20,3952.7059,0.0,22.42589999999973
9720,59,162,20,3975.1489,0.0,22.44300000000021
9775,59,163,20,3997.6479,0.0,22.498999999999796
9830,59,164,20,4020.3492,0.0,22.701300000000174
9886,59,165,20,4042.9112,0.0,22.561999999999898
9943,59,166,20,4065.7279,0.0,22.816699999999855
9998,59,167,20,4088.5668,0.0,22.838900000000194
10054,59,168,20,4111.2817,0.0,22.71489999999949
10109,59,169,20,4133.8821,0.0,22.600400000000263
10165,59,170,20,4156.6517,0.0,22.769600000000537
10221,59,171,20,4179.4502,0.0,22.798499999999876
10276,59,172,20,4202.8447,0.0,23.394499999999425
10334,59,173,20,4225.9418,0.0,23.097099999999955
10391,59,174,19,4249.8304,-1.0,23.888600000000224
10450,59,175,19,4273.1563,0.0,23.32589999999982
10512,59,176,19,4296.5898,0.0,23.433500000000095
10570,59,177,18,4321.1042,-1.0,24.514400000000023
10632,59,178,18,4345.1585,0.0,24.054299999999785
10694,59,179,17,4369.115,-1.0,23.956500000000233
10751,59,180,15,4392.7131,-2.0,23.59810000000016
10814,59,181,15,4416.4054,0.0,23.692299999999705
10869,59,182,15,4439.6048,0.0,23.199400000000423
10930,59,183,16,4463.593,1.0,23.98819999999978
10984,59,184,16,4486.4801,0.0,22.88709999999992
11032,59,185,16,4509.174,0.0,22.693900000000212
11090,59,186,16,4531.856,0.0,22.68199999999979
11190,59,187,18,4579.2338,2.0,47.37780000000021
11293,59,188,19,4617.7211,1.0,38.48729999999978
11347,59,189,19,4640.1101,0.0,22.389000000000124
11403,59,190,19,4661.9443,0.0,21.834200000000237
11459,59,191,19,4683.7173,0.0,21.77300000000014
11516,59,192,19,4705.5598,0.0,21.842499999999745
11572,59,193,19,4727.8693,0.0,22.3095000000003
11626,59,194,19,4749.8861,0.0,22.01679999999942
11681,59,195,19,4771.9649,0.0,22.07880000000023
11736,59,196,19,4793.9884,0.0,22.02350000000024
11792,59,197,19,4816.1028,0.0,22.114399999999478
11849,59,198,19,4838.2071,0.0,22.104299999999967
11905,59,199,19,4860.4998,0.0,22.292699999999968
11962,59,200,19,4882.9408,0.0,22.441000000000713
12021,59,201,19,4906.6923,0.0,23.751499999999396
12078,59,202,19,4929.2412,0.0,22.548900000000685
12137,59,203,19,4951.5821,0.0,22.340899999999237
12192,59,204,19,4973.8986,0.0,22.316500000000815
12246,59,205,19,4996.2785,0.0,22.379899999999907
12300,59,206,19,5018.655,0.0,22.376499999999396
12357,59,207,19,5041.0884,0.0,22.433399999999892
12414,59,208,19,5064.1513,0.0,23.06290000000081
12468,59,209,19,5086.5814,0.0,22.430099999999584
12525,59,210,19,5109.0951,0.0,22.513699999999517
12578,59,211,19,5131.5531,0.0,22.45800000000054
12631,59,212,19,5154.2339,0.0,22.68080000000009
12687,59,213,19,5176.8252,0.0,22.591300000000047
12744,59,214,19,5199.5351,0.0,22.709899999999834
12802,59,215,19,5222.2959,0.0,22.760800000000017
12856,59,216,19,5245.0768,0.0,22.780899999999747
12912,59,217,19,5267.7232,0.0,22.64640000000054
12968,59,218,19,5290.205,0.0,22.481799999999566
13026,59,219,19,5312.7893,0.0,22.58430000000044
13082,59,220,19,5335.4423,0.0,22.652999999999338
13135,59,221,19,5358.0419999999995,0.0,22.599699999999757
13191,59,222,19,5380.569,0.0,22.527000000000953
13245,59,223,19,5403.2288,0.0,22.65979999999945
13298,59,224,19,5425.9251,0.0,22.69630000000052
13352,59,225,19,5448.6947,0.0,22.769599999999627
13418,59,226,19,5479.0717,0.0,30.377000000000407
13475,59,227,19,5515.0498,0.0,35.97809999999936
13534,59,228,19,5562.9031,0.0,47.85330000000067
13600,59,229,18,5622.8771,-1.0,59.97399999999925
13662,59,230,18,5669.0474,0.0,46.17030000000068
13721,59,231,18,5706.0434,0.0,36.995999999999185
13780,59,232,18,5754.7489,0.0,48.70550000000003
13834,59,233,18,5796.9403,0.0,42.19140000000061
13887,59,234,18,5838.7321,0.0,41.79179999999997
13944,59,235,18,5882.5795,0.0,43.84739999999965
14003,59,236,18,5927.3738,0.0,44.794300000000476
14064,59,237,18,5972.5184,0.0,45.14459999999963
14120,59,238,18,6013.3384,0.0,40.81999999999971
14176,59,239,18,6053.2409,0.0,39.902500000000146
14221,59,240,18,6089.6225,0.0,36.38160000000062
14268,59,241,18,6115.0082,0.0,25.385699999999815
14317,59,242,18,6138.3602,0.0,23.35199999999986
14364,59,243,18,6161.7486,0.0,23.38839999999982
14412,59,244,18,6185.113,0.0,23.364400000000387
14463,59,245,18,6208.6346,0.0,23.521600000000035
14515,59,246,18,6231.7959,0.0,23.161299999999756
14567,59,247,18,6255.5049,0.0,23.708999999999833
18,88,0,19,1.8364,0.0,0.0
68,88,1,19,26.2074,0.0,24.371
123,88,2,19,49.692,0.0,23.4846
176,88,3,19,72.0979,0.0,22.405899999999995
231,88,4,19,94.2941,0.0,22.196200000000005
287,88,5,19,116.292,0.0,21.9979
343,88,6,19,138.2554,0.0,21.963400000000007
402,88,7,19,160.2836,0.0,22.0282
463,88,8,19,182.201,0.0,21.917399999999986
524,88,9,19,204.1225,0.0,21.92150000000001
583,88,10,19,226.2114,0.0,22.088899999999995
643,88,11,19,248.4158,0.0,22.204399999999993
705,88,12,19,270.6003,0.0,22.184500000000014
766,88,13,19,292.7948,0.0,22.194500000000005
826,88,14,19,314.9456,0.0,22.150800000000004
884,88,15,19,337.0296,0.0,22.084000000000003
942,88,16,19,359.07,0.0,22.040399999999977
1002,88,17,19,381.0376,0.0,21.967600000000004
1062,88,18,19,403.0877,0.0,22.050099999999986
1124,88,19,19,425.215,0.0,22.12729999999999
1186,88,20,19,447.3938,0.0,22.178800000000024
1246,88,21,19,469.5361,0.0,22.142299999999977
1304,88,22,19,491.795,0.0,22.25890000000004
1362,88,23,19,514.0692,0.0,22.274200000000008
1417,88,24,19,536.3705,0.0,22.30129999999997
1474,88,25,19,558.7529,0.0,22.38239999999996
1531,88,26,19,581.1569999999999,0.0,22.40409999999997
1588,88,27,19,603.644,0.0,22.48700000000008
1642,88,28,19,626.278,0.0,22.634000000000015
1701,88,29,19,649.2892,0.0,23.01120000000003
1759,88,30,19,672.4098,0.0,23.120599999999968
1817,88,31,19,695.5734,0.0,23.163599999999974
1876,88,32,19,719.1663,0.0,23.592899999999986
1935,88,33,19,742.9344,0.0,23.768100000000004
1993,88,34,19,766.3713,0.0,23.436900000000037
2053,88,35,19,789.0457,0.0,22.67439999999999
2110,88,36,19,811.7414,0.0,22.695699999999988
2167,88,37,19,834.5586,0.0,22.817199999999957
2227,88,38,19,857.2356,0.0,22.67700000000002
2287,88,39,19,879.9462,0.0,22.7106
2343,88,40,19,904.7017,0.0,24.755499999999984
2404,88,41,18,933.3177,-1.0,28.615999999999985
2469,88,42,18,987.2056,0.0,53.88790000000006
2527,88,43,16,1038.6680000000001,-2.0,51.462400000000116
2626,88,44,17,1108.2413,1.0,69.57329999999979
2691,88,45,17,1152.9454,0.0,44.70410000000015
2753,88,46,17,1198.1786,0.0,45.2331999999999
2813,88,47,17,1246.795,0.0,48.61640000000011
2873,88,48,17,1293.5521,0.0,46.75710000000004
2933,88,49,17,1336.5945,0.0,43.042399999999816
2978,88,50,17,1365.9135,0.0,29.319000000000187
3034,88,51,18,1389.9571,1.0,24.04359999999997
3088,88,52,17,1413.5602,-1.0,23.603099999999813
3146,88,53,16,1435.9913,-1.0,22.431100000000015
3205,88,54,16,1458.0372,0.0,22.045900000000074
3260,88,55,16,1479.9775,0.0,21.94029999999998
3318,88,56,16,1501.6772,0.0,21.69970000000012
3379,88,57,16,1523.5784,0.0,21.901200000000017
3436,88,58,16,1545.4778,0.0,21.899399999999787
3493,88,59,16,1567.32,0.0,21.842200000000048
3550,88,60,16,1589.2975,0.0,21.977499999999964
3610,88,61,16,1611.4011,0.0,22.103600000000142
3674,88,62,16,1634.1998,0.0,22.798700000000053
3734,88,63,16,1656.2288,0.0,22.028999999999996
3792,88,64,16,1678.2911,0.0,22.062299999999823
3850,88,65,16,1700.4106,0.0,22.119500000000016
3911,88,66,16,1722.4565,0.0,22.045900000000074
3972,88,67,16,1744.5229,0.0,22.06639999999993
4035,88,68,16,1767.8596,0.0,23.336700000000064
4094,88,69,16,1790.5888,0.0,22.72919999999999
4151,88,70,16,1813.0839,0.0,22.495100000000093
4209,88,71,16,1835.5991,0.0,22.515199999999822
4269,88,72,16,1858.1634,0.0,22.564300000000003
4328,88,73,16,1880.7094,0.0,22.54600000000005
4387,88,74,16,1903.3077,0.0,22.59830000000011
4446,88,75,16,1925.9009,0.0,22.593200000000024
4502,88,76,16,1948.7896,0.0,22.88869999999997
4560,88,77,16,1971.4928,0.0,22.703199999999924
4617,88,78,16,1994.0665,0.0,22.573699999999917
4677,88,79,16,2016.559,0.0,22.492500000000064
4735,88,80,16,2039.1815,0.0,22.622499999999945
