,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
11730,20,121,9,6041.3284,0.0,42.67979999999989
11781,20,122,9,6085.1511,0.0,43.82269999999971
11830,20,123,9,6127.9798,0.0,42.828700000000026
11880,20,124,9,6171.0711,0.0,43.09130000000005
11932,20,125,9,6213.9282,0.0,42.85710000000017
11981,20,126,9,6256.7055,0.0,42.77729999999974
12034,20,127,9,6299.5586,0.0,42.85310000000027
12084,20,128,9,6342.5112,0.0,42.95259999999962
12144,20,129,10,6391.7714,1.0,49.26019999999971
12231,20,130,10,6461.1031,0.0,69.33170000000064
12289,20,131,10,6504.8217,0.0,43.71860000000015
12342,20,132,10,6547.5204,0.0,42.69869999999992
12393,20,133,10,6589.9573,0.0,42.436899999999696
12443,20,134,10,6632.298000000001,0.0,42.34070000000065
12475,20,135,9,6674.9738,-1.0,42.67579999999907
12528,20,136,9,6717.7815,0.0,42.807700000000295
12578,20,137,9,6760.7569,0.0,42.97540000000026
12627,20,138,9,6804.1726,0.0,43.41569999999956
12678,20,139,9,6847.7912,0.0,43.61859999999979
12729,20,140,9,6891.9911,0.0,44.199900000000525
12782,20,141,9,6934.7143,0.0,42.72319999999945
12831,20,142,9,6978.1517,0.0,43.43740000000071
12881,20,143,9,7022.0957,0.0,43.943999999999505
12930,20,144,9,7065.7417,0.0,43.64599999999973
12986,20,145,9,7110.1435,0.0,44.40180000000055
13035,20,146,9,7153.3639,0.0,43.220400000000154
13087,20,147,9,7196.3575,0.0,42.99359999999979
13138,20,148,9,7239.1652,0.0,42.807700000000295
13190,20,149,9,7282.4011,0.0,43.235899999999674
13240,20,150,9,7326.1552,0.0,43.75410000000011
13289,20,151,9,7370.3515,0.0,44.19629999999961
13340,20,152,9,7414.1885,0.0,43.837000000000444
13390,20,153,9,7458.0411,0.0,43.852600000000166
13441,20,154,9,7501.5953,0.0,43.55419999999958
13490,20,155,9,7545.8559,0.0,44.26059999999961
13544,20,156,9,7590.062,0.0,44.20610000000033
13595,20,157,9,7634.6952,0.0,44.633200000000215
13650,20,158,9,7679.4533,0.0,44.75810000000001
13701,20,159,9,7723.4333,0.0,43.97999999999956
13755,20,160,9,7767.7281,0.0,44.29480000000058
13810,20,161,9,7812.1991,0.0,44.47099999999955
13863,20,162,9,7856.606,0.0,44.40689999999995
13915,20,163,9,7901.4932,0.0,44.88720000000012
13994,20,164,10,7950.2543,1.0,48.761099999999715
14059,20,165,10,8019.6157,0.0,69.36140000000069
14109,20,166,10,8062.4418,0.0,42.826099999999315
14158,20,167,10,8106.4986,0.0,44.056800000000294
14207,20,168,10,8150.5033,0.0,44.00470000000041
14258,20,169,10,8193.5618,0.0,43.058499999999185
14312,20,170,10,8237.1334,0.0,43.571600000001126
14364,20,171,10,8280.4603,0.0,43.32690000000002
14413,20,172,10,8323.3548,0.0,42.894499999998516
14466,20,173,10,8366.3298,0.0,42.975000000000364
14515,20,174,10,8408.984,0.0,42.654200000000856
14567,20,175,10,8452.7708,0.0,43.78679999999986
14617,20,176,10,8495.7616,0.0,42.99079999999958
14667,20,177,10,8540.3936,0.0,44.63199999999961
14718,20,178,10,8583.6916,0.0,43.298000000000684
14767,20,179,10,8626.4563,0.0,42.76469999999972
14818,20,180,10,8669.3511,0.0,42.89480000000003
14868,20,181,10,8712.2226,0.0,42.87149999999929
14920,20,182,10,8755.4837,0.0,43.261100000001534
14969,20,183,10,8798.7258,0.0,43.24209999999948
15021,20,184,10,8842.0264,0.0,43.300600000000486
15070,20,185,10,8885.5548,0.0,43.52839999999924
15122,20,186,10,8929.8801,0.0,44.325300000000425
15181,20,187,10,8977.6991,0.0,47.818999999999505
15230,20,188,10,9021.3023,0.0,43.60319999999956
15282,20,189,10,9064.243,0.0,42.940700000001016
15332,20,190,10,9107.1541,0.0,42.91109999999935
15385,20,191,10,9150.1049,0.0,42.95080000000053
15435,20,192,10,9192.6993,0.0,42.59439999999995
15488,20,193,10,9235.6641,0.0,42.96479999999974
15537,20,194,10,9278.9864,0.0,43.322299999999814
15612,20,195,10,9325.763,0.0,46.776600000001054
15662,20,196,10,9369.2178,0.0,43.45479999999952
15717,20,197,10,9415.4462,0.0,46.228399999999965
38,21,0,16,0.0,0.0,0.0
5877,21,1,22,1234.3173,6.0,1234.3173
5914,21,2,22,1269.9437,0.0,35.6264000000001
5964,21,3,22,1318.0027,0.0,48.05899999999997
6015,21,4,22,1363.2021,0.0,45.19939999999997
6068,21,5,22,1406.997,0.0,43.7949000000001
6126,21,6,22,1450.5019,0.0,43.50489999999991
6178,21,7,17,1494.2911,-5.0,43.78919999999994
6232,21,8,17,1537.8226,0.0,43.53150000000005
6282,21,9,17,1581.2986,0.0,43.47600000000011
6337,21,10,17,1625.2139,0.0,43.91529999999989
6386,21,11,17,1668.6491,0.0,43.43520000000012
6439,21,12,17,1712.161,0.0,43.51189999999997
6489,21,13,17,1755.8236,0.0,43.662599999999884
6542,21,14,17,1800.0719,0.0,44.24829999999997
6593,21,15,17,1845.5785,0.0,45.50660000000016
6650,21,16,17,1890.8605,0.0,45.281999999999925
6721,21,17,16,1943.0501,-1.0,52.18959999999993
4,22,0,5,0.3093,0.0,0.0
52,22,1,5,81.2604,0.0,80.95110000000001
117,22,2,5,185.6277,0.0,104.3673
173,22,3,5,290.2967,0.0,104.66899999999998
230,22,4,5,389.9034,0.0,99.60669999999999
294,22,5,5,480.7101,0.0,90.80670000000003
329,22,6,5,570.3991,0.0,89.68899999999996
392,22,7,4,622.6533,-1.0,52.25419999999997
528,22,8,4,781.9735,0.0,159.3202
5701,22,9,4,949.5777,0.0,167.6042000000001
5766,22,10,3,1059.2981,-1.0,109.72039999999993
5871,22,11,14,1208.3526,11.0,149.05449999999996
5911,22,12,14,1267.3805,0.0,59.027900000000045
5954,22,13,11,1313.0739999999998,-3.0,45.69349999999986
6005,22,14,11,1357.5973,0.0,44.52330000000006
6059,22,15,11,1401.2597,0.0,43.66240000000016
6108,22,16,10,1444.251,-1.0,42.99129999999991
6167,22,17,10,1488.5166,0.0,44.26559999999995
6224,22,18,10,1531.7753,0.0,43.25870000000009
6273,22,19,10,1574.5037,0.0,42.728399999999965
6327,22,20,10,1617.1396,0.0,42.63589999999999
6377,22,21,10,1659.7932,0.0,42.6536000000001
6426,22,22,10,1702.5720000000001,0.0,42.77880000000005
6479,22,23,10,1745.4894,0.0,42.917399999999816
6529,22,24,10,1788.1631,0.0,42.67370000000005
6582,22,25,10,1830.8143,0.0,42.65120000000002
6636,22,26,10,1873.5612,0.0,42.746900000000096
6690,22,27,10,1916.4292,0.0,42.86799999999994
6742,22,28,10,1959.2201,0.0,42.790899999999965
6794,22,29,10,2002.0627,0.0,42.84259999999995
6850,22,30,10,2044.6555,0.0,42.592800000000125
6901,22,31,10,2087.1654,0.0,42.50989999999979
6956,22,32,10,2129.7376,0.0,42.572200000000066
7008,22,33,10,2172.429,0.0,42.69140000000016
7063,22,34,10,2215.2193,0.0,42.790300000000116
7115,22,35,10,2257.9393,0.0,42.7199999999998
7165,22,36,9,2300.8464,-1.0,42.9070999999999
7224,22,37,9,2343.7235,0.0,42.877100000000155
7275,22,38,9,2386.6253,0.0,42.901800000000094
7325,22,39,6,2429.6039,-3.0,42.978599999999915
7381,22,40,4,2478.7532,-2.0,49.14930000000004
7487,22,41,12,2549.4076,8.0,70.6543999999999
7543,22,42,10,2592.0324,-2.0,42.62480000000005
7601,22,43,10,2634.3212,0.0,42.28879999999981
7650,22,44,10,2676.368,0.0,42.046800000000076
7701,22,45,10,2718.5694,0.0,42.20139999999992
7753,22,46,10,2760.7379,0.0,42.16850000000022
7804,22,47,10,2802.9131,0.0,42.17520000000013
7858,22,48,10,2845.2265,0.0,42.3134
7910,22,49,10,2887.6129,0.0,42.38639999999987
7961,22,50,10,2929.9861,0.0,42.3732
8015,22,51,10,2972.4019,0.0,42.41579999999976
8065,22,52,10,3014.9516,0.0,42.54970000000003
8118,22,53,10,3057.4583,0.0,42.50669999999991
8169,22,54,10,3099.9614,0.0,42.50310000000036
8220,22,55,10,3142.7182,0.0,42.75679999999966
8274,22,56,10,3185.4325,0.0,42.714300000000094
8325,22,57,10,3227.8574,0.0,42.42489999999998
8379,22,58,10,3270.2913,0.0,42.433899999999994
8430,22,59,10,3312.8038,0.0,42.51250000000027
8484,22,60,10,3355.2949,0.0,42.49109999999973
8535,22,61,10,3397.7949,0.0,42.5
8586,22,62,10,3440.5931,0.0,42.79820000000018
8640,22,63,10,3483.4728,0.0,42.87969999999996
8693,22,64,10,3526.0543,0.0,42.58149999999978
8744,22,65,10,3568.4925,0.0,42.43820000000005
8798,22,66,9,3610.9508,-1.0,42.458300000000236
8846,22,67,8,3653.7041,-1.0,42.753299999999854
8900,22,68,8,3696.5654,0.0,42.86130000000003
8947,22,69,7,3739.2329,-1.0,42.66750000000002
8994,22,70,3,3781.7353,-4.0,42.50239999999985
9054,22,71,3,3829.9992,0.0,48.263900000000376
9141,22,72,8,3899.8893,5.0,69.89009999999962
9192,22,73,8,3942.3216,0.0,42.432300000000396
9247,22,74,8,3984.4332,0.0,42.111599999999726
9298,22,75,8,4026.9078,0.0,42.47460000000001
9347,22,76,8,4069.5222,0.0,42.61439999999993
9400,22,77,8,4112.3935,0.0,42.87130000000025
9450,22,78,8,4155.2231,0.0,42.82960000000003
9505,22,79,8,4198.0036,0.0,42.78049999999985
9557,22,80,8,4241.0862,0.0,43.08259999999973
9613,22,81,8,4284.3791,0.0,43.29290000000037
9664,22,82,8,4327.5253,0.0,43.146200000000135
9715,22,83,8,4370.3183,0.0,42.792999999999665
9770,22,84,8,4413.0639,0.0,42.745600000000195
9822,22,85,8,4456.1176,0.0,43.05369999999948
9875,22,86,8,4499.3928,0.0,43.27520000000004
9926,22,87,8,4543.0036,0.0,43.61080000000038
9979,22,88,8,4586.2841,0.0,43.28049999999985
10027,22,89,8,4629.4493,0.0,43.16520000000037
10077,22,90,8,4672.6449,0.0,43.19560000000001
10127,22,91,8,4716.2343,0.0,43.58939999999984
10178,22,92,8,4759.8352,0.0,43.600900000000365
10229,22,93,8,4803.085999999999,0.0,43.25079999999889
10278,22,94,8,4846.5097,0.0,43.42370000000028
10329,22,95,8,4889.7256,0.0,43.21590000000015
10381,22,96,8,4933.1385,0.0,43.41290000000026
10433,22,97,8,4976.4403,0.0,43.301800000000185
10484,22,98,8,5019.5328,0.0,43.092499999999745
10562,22,99,7,5068.2553,-1.0,48.722499999999854
10634,22,100,9,5138.1684,2.0,69.91309999999976
10688,22,101,9,5180.3541,0.0,42.1857
10741,22,102,9,5222.4763,0.0,42.1222000000007
10793,22,103,8,5264.8240000000005,-1.0,42.34770000000026
10828,22,104,8,5307.4304,0.0,42.60639999999967
10877,22,105,8,5350.0474,0.0,42.61700000000019
10928,22,106,8,5392.7931,0.0,42.74569999999949
10983,22,107,8,5435.7168,0.0,42.92370000000028
11032,22,108,8,5478.7411,0.0,43.02430000000004
11085,22,109,8,5521.3668,0.0,42.6256999999996
11135,22,110,8,5564.0852,0.0,42.718400000000656
11187,22,111,8,5606.6115,0.0,42.52629999999954
11238,22,112,8,5649.1071,0.0,42.495600000000195
11288,22,113,8,5691.6346,0.0,42.527500000000146
11342,22,114,8,5734.1418,0.0,42.50720000000001
11392,22,115,8,5776.7935,0.0,42.65169999999944
11445,22,116,8,5819.3672,0.0,42.57369999999992
11497,22,117,8,5862.0337,0.0,42.66650000000027
11551,22,118,8,5904.6221,0.0,42.58839999999964
11602,22,119,8,5947.2483,0.0,42.62620000000061
11653,22,120,8,5989.7444,0.0,42.49609999999939
11706,22,121,8,6032.2764,0.0,42.53200000000015
11755,22,122,8,6075.0296,0.0,42.753200000000106
11807,22,123,8,6117.7087,0.0,42.67910000000029
11856,22,124,8,6160.3637,0.0,42.654999999999745
11906,22,125,8,6203.0434,0.0,42.679699999999684
11958,22,126,8,6245.7829,0.0,42.73950000000059
12007,22,127,8,6288.4418,0.0,42.65889999999945
12060,22,128,8,6331.0471,0.0,42.60530000000017
12110,22,129,8,6373.9176,0.0,42.87049999999999
12187,22,130,8,6421.9496,0.0,48.03200000000015
12255,22,131,9,6490.1209,1.0,68.17129999999997
12308,22,132,9,6532.7884,0.0,42.66750000000047
12363,22,133,9,6575.1734,0.0,42.38499999999931
12414,22,134,9,6617.9922,0.0,42.81880000000001
12467,22,135,8,6661.6476,-1.0,43.655400000000554
12520,22,136,8,6704.1966,0.0,42.54899999999998
12574,22,137,8,6747.0881,0.0,42.89149999999972
12622,22,138,8,6789.8635,0.0,42.775400000000445
12672,22,139,8,6832.5749,0.0,42.71139999999923
12725,22,140,8,6875.1686,0.0,42.593700000000354
12776,22,141,8,6917.7065,0.0,42.53790000000026
12829,22,142,8,6960.221,0.0,42.514499999999316
12876,22,143,8,7003.0821,0.0,42.86110000000008
12927,22,144,8,7045.9124,0.0,42.830300000000534
12978,22,145,8,7088.956999999999,0.0,43.044599999999264
13031,22,146,8,7132.3202,0.0,43.36320000000069
13080,22,147,8,7175.1977,0.0,42.8774999999996
13130,22,148,8,7218.206,0.0,43.00830000000042
13183,22,149,8,7261.1042,0.0,42.89819999999963
13232,22,150,8,7304.3426,0.0,43.23840000000018
13283,22,151,8,7347.2888,0.0,42.94620000000032
13332,22,152,8,7390.5512,0.0,43.262399999999616
13387,22,153,8,7433.863,0.0,43.3118000000004
13435,22,154,8,7477.4881,0.0,43.62509999999929
13484,22,155,8,7520.8239,0.0,43.335800000000745
13538,22,156,8,7565.161,0.0,44.33709999999974
13587,22,157,8,7608.7976,0.0,43.63659999999982
13641,22,158,8,7652.0565,0.0,43.25889999999981
13692,22,159,8,7695.1981,0.0,43.141599999999926
13746,22,160,8,7738.3947,0.0,43.19660000000022
13797,22,161,8,7781.5815,0.0,43.1868000000004
13847,22,162,8,7824.75,0.0,43.16849999999977
13898,22,163,8,7867.9326,0.0,43.18260000000009
13949,22,164,8,7911.3411,0.0,43.40849999999955
14004,22,165,8,7960.0396,0.0,48.69850000000042
14067,22,166,8,8028.1875,0.0,68.14789999999994
14122,22,167,8,8070.7614,0.0,42.57390000000032
14171,22,168,8,8113.2533,0.0,42.49189999999999
14221,22,169,8,8156.1716,0.0,42.91829999999936
14271,22,170,8,8198.9805,0.0,42.808899999999994
14324,22,171,8,8241.6831,0.0,42.70260000000053
14373,22,172,8,8284.5825,0.0,42.89940000000024
14423,22,173,8,8327.7971,0.0,43.214599999999336
14475,22,174,8,8370.8048,0.0,43.00770000000011
14524,22,175,8,8413.9257,0.0,43.12089999999989
14576,22,176,8,8457.2332,0.0,43.3075000000008
14626,22,177,8,8500.3382,0.0,43.10499999999956
14678,22,178,8,8543.5447,0.0,43.20650000000023
14727,22,179,8,8587.0482,0.0,43.503499999998894
14775,22,180,8,8630.6922,0.0,43.64400000000023
14828,22,181,8,8673.8582,0.0,43.16600000000108
14877,22,182,8,8716.8048,0.0,42.94659999999931
14929,22,183,8,8759.8529,0.0,43.04809999999998
14978,22,184,8,8803.021,0.0,43.16810000000078
15031,22,185,8,8846.2161,0.0,43.195099999999
15080,22,186,8,8889.5133,0.0,43.297200000000885
15132,22,187,8,8932.8396,0.0,43.32629999999881
15179,22,188,8,8976.5061,0.0,43.66650000000118
15228,22,189,8,9019.6518,0.0,43.145699999999124
15280,22,190,8,9062.9057,0.0,43.2538999999997
15330,22,191,8,9106.1021,0.0,43.19640000000072
15383,22,192,8,9148.8905,0.0,42.788399999999456
15433,22,193,8,9191.6842,0.0,42.79370000000017
15486,22,194,8,9234.694,0.0,43.009799999999814
15535,22,195,8,9277.8629,0.0,43.168900000000576
15585,22,196,8,9320.6004,0.0,42.73749999999927
15638,22,197,8,9363.5022,0.0,42.90180000000146
15687,22,198,8,9406.407,0.0,42.90479999999843
15741,22,199,8,9449.7495,0.0,43.342500000000655
16,23,0,19,1.2686,0.0,0.0
74,23,1,17,97.2476,-2.0,95.979
136,23,2,17,197.3372,0.0,100.08959999999999
196,23,3,17,303.143,0.0,105.80579999999998
252,23,4,15,399.9626,-2.0,96.81960000000004
312,23,5,15,491.0013,0.0,91.0387
356,23,6,15,572.4466,0.0,81.44529999999997
443,23,7,12,637.7427,-3.0,65.29610000000002
545,23,8,12,795.6364,0.0,157.89369999999997
5718,23,9,12,957.5226,0.0,161.88620000000003
5788,23,10,14,1064.2582,2.0,106.73559999999998
5858,23,11,12,1175.7008,-2.0,111.44260000000008
5910,23,12,13,1267.1141,1.0,91.41329999999994
5962,23,13,14,1314.9709,1.0,47.85680000000002
6010,23,14,13,1358.8643,-1.0,43.89339999999993
6062,23,15,13,1402.694,0.0,43.8297
6114,23,16,11,1445.5366,-2.0,42.84259999999995
6169,23,17,11,1488.9,0.0,43.36340000000018
6225,23,18,11,1532.4418,0.0,43.54179999999997
6275,23,19,11,1575.3376,0.0,42.89580000000001
6329,23,20,11,1617.9767,0.0,42.63909999999987
6378,23,21,11,1660.6085,0.0,42.63180000000011
6428,23,22,11,1703.3647,0.0,42.756200000000035
6481,23,23,11,1746.4028,0.0,43.038099999999986
6531,23,24,11,1789.2866,0.0,42.88379999999984
6584,23,25,11,1832.0636,0.0,42.777000000000044
6638,23,26,11,1874.7487,0.0,42.68510000000015
6692,23,27,11,1917.4363,0.0,42.687599999999975
6744,23,28,11,1960.4245,0.0,42.988200000000006
6796,23,29,11,2003.1614,0.0,42.73689999999988
6852,23,30,11,2046.0555,0.0,42.89409999999998
6903,23,31,11,2088.7029,0.0,42.64740000000029
6958,23,32,11,2131.3775,0.0,42.67459999999983
7010,23,33,11,2173.8645,0.0,42.48700000000008
7065,23,34,11,2216.6513,0.0,42.78679999999986
7117,23,35,11,2259.591,0.0,42.9396999999999
7168,23,36,10,2302.2861,-1.0,42.69509999999991
7226,23,37,10,2345.0471,0.0,42.76099999999997
7277,23,38,10,2387.8848,0.0,42.83770000000004
7326,23,39,7,2430.7245,-3.0,42.83969999999999
7375,23,40,3,2473.7194,-4.0,42.99490000000014
7445,23,41,3,2523.2578,0.0,49.53839999999991
7547,23,42,11,2594.3338,8.0,71.07600000000002
7605,23,43,11,2636.7889,0.0,42.45510000000013
7655,23,44,11,2679.0081,0.0,42.2192
7706,23,45,11,2721.0972,0.0,42.089100000000144
7755,23,46,11,2763.353,0.0,42.25579999999991
7809,23,47,11,2805.7622,0.0,42.409200000000055
7860,23,48,11,2848.1405,0.0,42.378299999999854
7912,23,49,11,2890.5972,0.0,42.45670000000018
7963,23,50,11,2933.191,0.0,42.593799999999646
8017,23,51,11,2976.0568,0.0,42.865800000000036
8067,23,52,11,3019.0206,0.0,42.96379999999999
8120,23,53,11,3061.8972,0.0,42.87660000000005
8171,23,54,11,3104.7196,0.0,42.822400000000016
8228,23,55,11,3147.6152,0.0,42.895600000000286
8279,23,56,11,3190.4837,0.0,42.86850000000004
8330,23,57,11,3233.2070000000003,0.0,42.72330000000011
8384,23,58,11,3276.3896,0.0,43.18259999999964
8435,23,59,11,3319.7901,0.0,43.40050000000019
8489,23,60,11,3363.0593,0.0,43.26919999999973
8540,23,61,11,3406.5305,0.0,43.47119999999995
8594,23,62,11,3450.1184,0.0,43.58789999999999
8645,23,63,11,3493.3589,0.0,43.24050000000034
8698,23,64,11,3536.4103,0.0,43.05139999999983
8749,23,65,11,3579.5077,0.0,43.09740000000011
8801,23,66,10,3622.2813,-1.0,42.77359999999999
8855,23,67,9,3665.1326,-1.0,42.85129999999981
8905,23,68,9,3708.0006,0.0,42.86799999999994
8956,23,69,8,3750.8278,-1.0,42.827200000000175
9009,23,70,6,3793.6272,-2.0,42.79939999999988
9064,23,71,4,3842.4567,-2.0,48.82950000000028
9165,23,72,11,3914.2069,7.0,71.75019999999995
9222,23,73,11,3956.7138,0.0,42.50689999999986
9272,23,74,11,3999.0129,0.0,42.29910000000018
9325,23,75,11,4041.9079,0.0,42.89499999999998
9377,23,76,11,4084.7548,0.0,42.846900000000005
9427,23,77,11,4128.5096,0.0,43.75480000000016
9482,23,78,11,4171.1471,0.0,42.63749999999982
9534,23,79,11,4213.6449,0.0,42.4978000000001
9589,23,80,11,4256.2381,0.0,42.59319999999934
9641,23,81,11,4298.6867,0.0,42.448600000000624
9692,23,82,11,4341.1103,0.0,42.42360000000008
9746,23,83,11,4383.6507,0.0,42.54039999999986
9798,23,84,11,4426.4543,0.0,42.80360000000019
9852,23,85,11,4469.0707,0.0,42.616399999999885
9903,23,86,11,4511.9164,0.0,42.84569999999985
9956,23,87,11,4554.7329,0.0,42.816499999999905
10006,23,88,11,4597.7539,0.0,43.02099999999973
10055,23,89,11,4640.9221,0.0,43.16820000000007
10108,23,90,11,4684.9608,0.0,44.03870000000006
10157,23,91,11,4728.0347,0.0,43.07390000000032
10209,23,92,11,4770.8431,0.0,42.80839999999989
10259,23,93,11,4813.5207,0.0,42.677599999999984
10310,23,94,11,4856.2702,0.0,42.7494999999999
10360,23,95,11,4899.2051,0.0,42.9349000000002
10409,23,96,11,4942.3631,0.0,43.15799999999945
10462,23,97,11,4985.5443,0.0,43.18119999999999
10509,23,98,9,5028.8881,-2.0,43.343800000000556
10566,23,99,8,5072.1366,-1.0,43.248499999999694
10617,23,100,7,5115.5848,-1.0,43.448199999999815
10672,23,101,6,5158.9529999999995,-1.0,43.36819999999989
10730,23,102,7,5208.0983,1.0,49.145300000000134
10810,23,103,11,5277.2375,4.0,69.13920000000053
10858,23,104,11,5320.1507,0.0,42.91319999999996
10908,23,105,11,5362.8097,0.0,42.65899999999965
10965,23,106,11,5405.3,0.0,42.49030000000039
11014,23,107,11,5448.1756,0.0,42.875599999999395
11066,23,108,11,5491.1834,0.0,43.007800000000316
11116,23,109,11,5533.9677,0.0,42.78430000000026
11168,23,110,11,5576.7372,0.0,42.769499999999425
11219,23,111,11,5619.693,0.0,42.955800000000636
11268,23,112,11,5662.279,0.0,42.58600000000024
11322,23,113,11,5705.3769999999995,0.0,43.09799999999905
11372,23,114,11,5748.3574,0.0,42.98040000000037
11425,23,115,11,5791.4586,0.0,43.10120000000006
11476,23,116,11,5834.4431,0.0,42.98450000000048
11530,23,117,11,5877.4564,0.0,43.01329999999962
11583,23,118,11,5920.3958,0.0,42.939400000000205
11634,23,119,11,5963.2569,0.0,42.86110000000008
11687,23,120,11,6006.0816,0.0,42.82470000000012
11738,23,121,11,6048.8003,0.0,42.718699999999444
11788,23,122,11,6091.6956,0.0,42.895300000000134
11838,23,123,11,6134.6409,0.0,42.945300000000316
11891,23,124,11,6177.258000000001,0.0,42.61710000000039
11940,23,125,11,6219.7892,0.0,42.531199999999444
11988,23,126,11,6262.5234,0.0,42.73419999999987
12041,23,127,11,6305.3743,0.0,42.850900000000365
12091,23,128,11,6348.1731,0.0,42.798799999999574
12139,23,129,9,6391.3502,-2.0,43.17709999999988
12193,23,130,9,6434.4882,0.0,43.13799999999992
12248,23,131,8,6477.276999999999,-1.0,42.788799999999355
12299,23,132,7,6519.7237,-1.0,42.44670000000042
12350,23,133,7,6562.5516,0.0,42.82790000000023
12405,23,134,7,6611.2237,0.0,48.67209999999977
12505,23,135,11,6684.0607,4.0,72.83700000000044
12536,23,136,11,6726.682,0.0,42.62129999999979
12585,23,137,11,6769.0267,0.0,42.34470000000056
12637,23,138,11,6811.269,0.0,42.24229999999989
12687,23,139,11,6853.5651,0.0,42.29609999999957
12740,23,140,11,6896.166,0.0,42.600900000000365
12790,23,141,11,6938.9736,0.0,42.80760000000009
12839,23,142,11,6981.8902,0.0,42.91659999999956
12888,23,143,11,7024.9464,0.0,43.05619999999999
12937,23,144,11,7068.294,0.0,43.34760000000006
12991,23,145,11,7112.0893,0.0,43.79529999999977
13041,23,146,11,7155.7617,0.0,43.67240000000038
13094,23,147,11,7199.113,0.0,43.351300000000265
13144,23,148,11,7242.099,0.0,42.985999999999876
13197,23,149,11,7285.3291,0.0,43.230099999999766
13246,23,150,11,7328.5654,0.0,43.23630000000048
13297,23,151,11,7372.356,0.0,43.79059999999936
13347,23,152,11,7415.9876,0.0,43.63160000000062
13398,23,153,11,7459.7687,0.0,43.78109999999924
13454,23,154,11,7505.3457,0.0,45.577000000000226
13503,23,155,11,7549.2099,0.0,43.86419999999998
13556,23,156,11,7593.6501,0.0,44.440200000000004
13605,23,157,11,7637.438,0.0,43.78790000000026
13661,23,158,11,7681.8643,0.0,44.42630000000008
13712,23,159,11,7726.7298,0.0,44.865499999999884
13766,23,160,11,7770.4071,0.0,43.67730000000029
13817,23,161,10,7814.7456,-1.0,44.33849999999984
13882,23,162,10,7858.9971,0.0,44.251499999999396
13933,23,163,10,7902.8379,0.0,43.840800000000854
13986,23,164,9,7946.1265,-1.0,43.28859999999986
14036,23,165,9,7988.8299,0.0,42.70339999999942
14086,23,166,9,8031.4677,0.0,42.637800000000425
14146,23,167,9,8080.2272,0.0,48.759500000000116
14205,23,168,9,8149.5418,0.0,69.3145999999997
14256,23,169,9,8192.4729,0.0,42.9311000000007
14308,23,170,9,8235.8311,0.0,43.35819999999876
14361,23,171,9,8278.5452,0.0,42.714100000001054
14411,23,172,9,8321.6495,0.0,43.10429999999906
14464,23,173,9,8364.2616,0.0,42.61210000000028
14513,23,174,9,8407.0041,0.0,42.74250000000029
14562,23,175,9,8450.0633,0.0,43.05919999999969
14615,23,176,9,8492.9978,0.0,42.93449999999939
14664,23,177,9,8535.8057,0.0,42.80790000000161
14715,23,178,9,8578.489,0.0,42.68329999999878
14764,23,179,9,8621.177,0.0,42.6880000000001
14815,23,180,9,8663.9697,0.0,42.79269999999997
14865,23,181,9,8706.8305,0.0,42.86080000000038
14914,23,182,9,8749.6792,0.0,42.84870000000046
14966,23,183,9,8792.6456,0.0,42.96639999999934
15015,23,184,9,8835.5852,0.0,42.9395999999997
15067,23,185,9,8878.6298,0.0,43.04460000000108
15116,23,186,9,8921.6158,0.0,42.98599999999897
15168,23,187,9,8964.5415,0.0,42.92569999999978
15217,23,188,9,9007.6691,0.0,43.1275999999998
15266,23,189,9,9050.4792,0.0,42.8101000000006
15318,23,190,9,9093.5118,0.0,43.03260000000046
15368,23,191,9,9136.5673,0.0,43.05550000000039
15421,23,192,9,9180.0055,0.0,43.43819999999869
15471,23,193,9,9223.219000000001,0.0,43.21350000000166
15527,23,194,9,9267.7567,0.0,44.53769999999895
15577,23,195,9,9311.3468,0.0,43.59009999999944
15630,23,196,9,9354.8373,0.0,43.490499999999884
15679,23,197,9,9398.1066,0.0,43.26929999999993
15733,23,198,9,9441.8929,0.0,43.786300000001575
6,26,0,7,0.4708,0.0,0.0
55,26,1,7,82.1871,0.0,81.7163
120,26,2,7,186.5011,0.0,104.31400000000001
177,26,3,7,291.6028,0.0,105.1017
233,26,4,7,391.3844,0.0,99.78160000000003
297,26,5,7,482.2419,0.0,90.85749999999996
347,26,6,7,570.6615,0.0,88.41960000000006
395,26,7,5,623.5353,-2.0,52.87379999999996
530,26,8,5,783.2679,0.0,159.73260000000005
5704,26,9,5,950.7094,0.0,167.4414999999999
5769,26,10,5,1059.8696,0.0,109.16020000000003
5825,26,11,4,1167.1621,-1.0,107.29250000000002
5899,26,12,4,1265.2249,0.0,98.06279999999992
5944,26,13,4,1310.3445,0.0,45.11959999999999
5992,26,14,4,1353.4156,0.0,43.071100000000115
6044,26,15,4,1396.25,0.0,42.83439999999996
6096,26,16,4,1438.0733,0.0,41.82330000000002
6155,26,17,4,1480.236,0.0,42.162700000000086
6209,26,18,4,1522.4573,0.0,42.22129999999993
6261,26,19,4,1564.9023,0.0,42.444999999999936
6312,26,20,4,1607.2379999999998,0.0,42.33569999999986
6365,26,21,4,1649.5981,0.0,42.3601000000001
6414,26,22,4,1691.9945,0.0,42.396400000000085
6467,26,23,4,1734.4592,0.0,42.46469999999999
6517,26,24,4,1777.0191,0.0,42.55989999999997
6567,26,25,4,1819.4869,0.0,42.467800000000125
