,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
428,15,8,11,430.333,1.0,28.218700000000013
477,15,9,11,457.805,0.0,27.47199999999998
528,15,10,11,484.315,0.0,26.50999999999999
579,15,11,11,510.6668,0.0,26.351800000000026
630,15,12,11,537.1825,0.0,26.51569999999998
679,15,13,11,563.4361,0.0,26.253600000000006
731,15,14,11,589.7219,0.0,26.285799999999995
783,15,15,11,615.8698,0.0,26.14790000000005
837,15,16,11,642.0863,0.0,26.216499999999996
889,15,17,11,668.1376,0.0,26.05129999999997
941,15,18,11,694.2329,0.0,26.095299999999952
994,15,19,11,720.2821,0.0,26.04920000000004
1047,15,20,11,746.3038,0.0,26.02170000000001
1102,15,21,11,772.2356,0.0,25.931799999999953
1158,15,22,11,798.2734,0.0,26.03780000000006
1213,15,23,11,824.2919,0.0,26.018500000000017
1266,15,24,11,850.3888,0.0,26.09689999999989
1321,15,25,11,876.4056,0.0,26.016800000000103
1375,15,26,11,902.5014,0.0,26.09579999999994
1430,15,27,11,928.6209,0.0,26.119500000000016
1485,15,28,11,954.7068,0.0,26.085900000000038
1542,15,29,11,980.85,0.0,26.14319999999998
1598,15,30,11,1006.9848,0.0,26.134799999999927
1653,15,31,11,1033.0681,0.0,26.08330000000001
1708,15,32,11,1059.1761,0.0,26.107999999999947
1763,15,33,11,1085.2146,0.0,26.038500000000113
1818,15,34,11,1111.2404,0.0,26.02579999999989
1874,15,35,11,1137.2971,0.0,26.05670000000009
1930,15,36,11,1163.2775,0.0,25.980399999999918
1986,15,37,11,1189.2248,0.0,25.94730000000004
2042,15,38,11,1215.3042,0.0,26.079400000000078
2098,15,39,11,1241.3702,0.0,26.06600000000003
2153,15,40,11,1267.3164,0.0,25.946199999999862
2207,15,41,11,1293.346,0.0,26.029600000000073
2262,15,42,11,1319.3321,0.0,25.98610000000008
2318,15,43,11,1345.2818,0.0,25.949699999999893
2373,15,44,11,1371.4092,0.0,26.12740000000008
2429,15,45,11,1397.4298,0.0,26.02059999999983
2485,15,46,11,1423.4299,0.0,26.000100000000202
2539,15,47,11,1449.3678,0.0,25.9378999999999
2593,15,48,11,1475.3854,0.0,26.017599999999902
2647,15,49,11,1501.3996,0.0,26.014200000000073
2702,15,50,11,1527.3891,0.0,25.989500000000135
2756,15,51,11,1553.3503,0.0,25.961199999999963
2809,15,52,11,1579.2034,0.0,25.85310000000004
2863,15,53,11,1605.2273,0.0,26.023899999999912
2918,15,54,11,1631.2011,0.0,25.973799999999983
2972,15,55,11,1657.2704,0.0,26.069300000000112
3028,15,56,11,1683.3537,0.0,26.08329999999978
3083,15,57,10,1709.6403,-1.0,26.286600000000135
3149,15,58,10,1736.6789999999999,0.0,27.038699999999835
3205,15,59,7,1763.2818,-3.0,26.602800000000116
3259,15,60,4,1789.6139,-3.0,26.332100000000082
3322,15,61,3,1816.2275,-1.0,26.613599999999906
3383,15,62,2,1843.0403,-1.0,26.812799999999925
3484,15,63,7,1893.2565,5.0,50.21620000000007
3572,15,64,14,1931.7131,7.0,38.45659999999998
3641,15,65,13,1958.8269,-1.0,27.113800000000083
3703,15,66,13,1984.8021,0.0,25.975200000000086
3761,15,67,13,2010.5668,0.0,25.764699999999948
3817,15,68,13,2036.1343,0.0,25.56749999999988
3874,15,69,13,2061.8279,0.0,25.693600000000288
3930,15,70,13,2087.5322,0.0,25.704299999999876
3986,15,71,13,2113.2408,0.0,25.708599999999933
4042,15,72,13,2138.8595,0.0,25.61869999999999
4099,15,73,13,2164.6542,0.0,25.79469999999992
4155,15,74,13,2190.5354,0.0,25.881200000000263
4212,15,75,13,2216.637,0.0,26.101599999999962
4268,15,76,13,2242.9152,0.0,26.278199999999742
4322,15,77,13,2268.9042,0.0,25.989000000000033
4378,15,78,13,2295.2916,0.0,26.38740000000007
4433,15,79,13,2321.612,0.0,26.320400000000063
4489,15,80,13,2348.0149,0.0,26.402900000000045
4542,15,81,13,2374.3974,0.0,26.38249999999971
4595,15,82,13,2400.9593,0.0,26.56190000000015
4650,15,83,13,2427.3789,0.0,26.419600000000173
4702,15,84,13,2453.621,0.0,26.242099999999937
4756,15,85,13,2479.8288,0.0,26.20779999999968
4809,15,86,13,2506.1897,0.0,26.36090000000013
4862,15,87,13,2532.7138,0.0,26.52410000000009
4915,15,88,13,2559.0625,0.0,26.348700000000008
4967,15,89,13,2585.4133,0.0,26.350800000000163
5018,15,90,13,2612.0767,0.0,26.66339999999991
5071,15,91,13,2638.4699,0.0,26.39319999999998
5123,15,92,13,2664.9102,0.0,26.440299999999752
5174,15,93,13,2691.2659999999996,0.0,26.355799999999817
5223,15,94,13,2717.6774,0.0,26.411400000000413
5274,15,95,13,2743.9619,0.0,26.284499999999753
5327,15,96,13,2770.3855,0.0,26.42360000000008
5379,15,97,13,2796.7088,0.0,26.323300000000017
5433,15,98,13,2823.2248,0.0,26.516000000000076
5483,15,99,13,2849.5853,0.0,26.36050000000023
5534,15,100,13,2875.844,0.0,26.258699999999862
5584,15,101,13,2902.1518,0.0,26.307800000000043
5638,15,102,13,2928.5698,0.0,26.41800000000012
5691,15,103,13,2954.8729,0.0,26.30309999999963
5745,15,104,13,2981.2049,0.0,26.332000000000335
5797,15,105,13,3007.5258,0.0,26.32089999999971
5847,15,106,13,3034.0695,0.0,26.54370000000017
5897,15,107,13,3060.5473,0.0,26.477800000000116
5946,15,108,13,3086.7778,0.0,26.230499999999665
5998,15,109,12,3113.0069,-1.0,26.229100000000017
6053,15,110,12,3139.0764,0.0,26.069500000000062
6105,15,111,11,3165.2482,-1.0,26.171800000000076
6163,15,112,11,3191.1729,0.0,25.92470000000003
6215,15,113,10,3217.1751,-1.0,26.002199999999903
6264,15,114,10,3243.4676,0.0,26.292500000000018
6319,15,115,10,3270.1201,0.0,26.652500000000146
6380,15,116,11,3298.006,1.0,27.885899999999765
6439,15,117,11,3325.2774,0.0,27.271400000000085
6493,15,118,10,3351.8521,-1.0,26.57470000000012
6548,15,119,9,3378.0936,-1.0,26.241500000000087
6607,15,120,6,3404.059,-3.0,25.965400000000045
6662,15,121,3,3429.9085,-3.0,25.849499999999807
6731,15,122,3,3455.7812,0.0,25.872699999999895
6789,15,123,3,3481.7583,0.0,25.977100000000064
6824,15,124,2,3507.6226,-1.0,25.864300000000185
6940,15,125,11,3556.9631,9.0,49.34049999999979
7029,15,126,15,3595.1353,4.0,38.172199999999975
7092,15,127,15,3621.3501,0.0,26.214800000000196
7145,15,128,15,3647.625,0.0,26.27489999999989
7196,15,129,15,3673.4798,0.0,25.85480000000007
7251,15,130,15,3699.4651,0.0,25.985299999999825
7302,15,131,15,3725.7577,0.0,26.29260000000022
7359,15,132,15,3752.0796,0.0,26.321899999999914
7408,15,133,15,3778.413,0.0,26.333399999999983
7462,15,134,15,3804.8848,0.0,26.471799999999803
7517,15,135,15,3831.2703,0.0,26.38550000000032
7569,15,136,15,3857.5918,0.0,26.321500000000015
7621,15,137,15,3884.1628,0.0,26.570999999999913
7674,15,138,15,3911.2014,0.0,27.03859999999986
7728,15,139,15,3938.0712,0.0,26.86979999999994
7777,15,140,14,3964.8589,-1.0,26.787700000000314
7833,15,141,14,3990.9603,0.0,26.101400000000012
7888,15,142,14,4017.0763,0.0,26.115999999999985
7947,15,143,14,4043.3248,0.0,26.248499999999694
7982,15,144,14,4069.9073,0.0,26.582499999999982
8033,15,145,14,4096.9836,0.0,27.07629999999972
8101,15,146,14,4123.967000000001,0.0,26.983400000000984
8154,15,147,14,4150.531,0.0,26.563999999999396
8203,15,148,14,4177.4479,0.0,26.91690000000017
8261,15,149,14,4205.1947,0.0,27.746799999999894
8314,15,150,13,4231.9618,-1.0,26.767100000000028
8372,15,151,13,4258.3523,0.0,26.39049999999952
8428,15,152,13,4285.1149,0.0,26.76260000000002
8480,15,153,13,4311.9882,0.0,26.8733000000002
8537,15,154,13,4338.2471,0.0,26.258899999999812
8593,15,155,13,4364.4231,0.0,26.176000000000386
8651,15,156,13,4390.5294,0.0,26.106300000000374
8708,15,157,13,4416.6065,0.0,26.07709999999952
8765,15,158,12,4442.6772,-1.0,26.070700000000215
8822,15,159,12,4468.8165,0.0,26.13929999999982
8882,15,160,12,4495.0366,0.0,26.220100000000457
8937,15,161,12,4521.272,0.0,26.235399999999572
8993,15,162,12,4547.433,0.0,26.161000000000058
9046,15,163,12,4573.7033,0.0,26.270300000000134
9101,15,164,12,4600.1115,0.0,26.40819999999985
9154,15,165,12,4626.4185,0.0,26.30699999999979
9208,15,166,12,4652.5481,0.0,26.12960000000021
9261,15,167,12,4678.7093,0.0,26.161200000000463
9314,15,168,12,4704.9072,0.0,26.19789999999921
9365,15,169,11,4731.0679,-1.0,26.16070000000036
9421,15,170,11,4757.4607,0.0,26.392799999999625
9474,15,171,11,4785.0552,0.0,27.594500000000153
9533,15,172,10,4824.1486,-1.0,39.093400000000656
9590,15,173,10,4870.6672,0.0,46.518599999999424
9648,15,174,10,4938.2789,0.0,67.61170000000038
9703,15,175,10,5004.7636,0.0,66.48469999999998
9752,15,176,10,5066.1129,0.0,61.34929999999986
9785,15,177,10,5128.8325,0.0,62.719600000000355
9838,15,178,10,5181.3916,0.0,52.55909999999949
9893,15,179,10,5216.1652,0.0,34.77360000000044
9944,15,180,10,5267.1481,0.0,50.98289999999997
10001,15,181,11,5339.9982,1.0,72.85009999999966
10053,15,182,10,5398.3586,-1.0,58.36039999999957
10105,15,183,10,5443.651999999999,0.0,45.293399999999565
10156,15,184,10,5472.1791,0.0,28.527100000001155
10207,15,185,10,5499.3552,0.0,27.17609999999968
10257,15,186,10,5526.273,0.0,26.91780000000017
10308,15,187,10,5552.6847,0.0,26.411699999999655
10359,15,188,10,5579.1754,0.0,26.490700000000288
10412,15,189,10,5605.5966,0.0,26.42119999999977
10463,15,190,10,5632.3146,0.0,26.717999999999847
10517,15,191,10,5659.3306,0.0,27.01600000000053
10568,15,192,10,5685.7027,0.0,26.37209999999959
10619,15,193,10,5713.0641,0.0,27.361399999999776
10668,15,194,10,5739.5743,0.0,26.510200000000623
10717,15,195,10,5766.3471,0.0,26.772799999999734
10766,15,196,10,5793.0395,0.0,26.692399999999907
10818,15,197,10,5820.0627,0.0,27.023200000000543
10869,15,198,10,5847.141,0.0,27.078299999999217
10922,15,199,10,5874.2319,0.0,27.090900000000147
10974,15,200,10,5901.2061,0.0,26.974200000000565
11022,15,201,10,5928.2981,0.0,27.091999999999643
11072,15,202,10,5955.3368,0.0,27.038700000000063
11123,15,203,10,5982.4277,0.0,27.090900000000147
11176,15,204,10,6009.4096,0.0,26.98189999999977
11229,15,205,10,6036.5085,0.0,27.098899999999958
11282,15,206,10,6063.8442,0.0,27.335699999999633
11338,15,207,10,6091.1405,0.0,27.296300000000883
11389,15,208,10,6117.9174,0.0,26.77689999999984
11441,15,209,10,6144.7765,0.0,26.85909999999967
11493,15,210,10,6171.9429,0.0,27.166400000000067
11546,15,211,10,6198.9263,0.0,26.983400000000074
11599,15,212,10,6225.7274,0.0,26.80109999999968
11652,15,213,10,6252.689,0.0,26.961600000000544
11704,15,214,10,6279.9122,0.0,27.22319999999945
11773,15,215,10,6306.9059,0.0,26.99369999999999
11829,15,216,10,6333.8645,0.0,26.958599999999933
11884,15,217,10,6360.9098,0.0,27.04530000000068
11936,15,218,10,6388.1435,0.0,27.23369999999977
11990,15,219,10,6415.269,0.0,27.125500000000102
12044,15,220,10,6442.5799,0.0,27.310899999999492
12098,15,221,10,6469.8999,0.0,27.32000000000062
12155,15,222,10,6497.2309,0.0,27.33099999999922
12210,15,223,10,6524.6797,0.0,27.44880000000012
12265,15,224,10,6551.8109,0.0,27.131200000000717
12323,15,225,10,6579.1096,0.0,27.29869999999937
12380,15,226,9,6606.2325,-1.0,27.1229000000003
12434,15,227,9,6633.0896,0.0,26.857100000000173
12488,15,228,9,6659.9956,0.0,26.90599999999995
12546,15,229,9,6687.0548,0.0,27.05919999999969
12600,15,230,9,6714.2733,0.0,27.21849999999995
12656,15,231,9,6741.4436,0.0,27.17029999999977
12713,15,232,9,6768.7607,0.0,27.31710000000021
12768,15,233,9,6795.9746,0.0,27.21389999999974
12821,15,234,9,6822.9575,0.0,26.982900000000882
12875,15,235,9,6850.0072,0.0,27.049699999999575
12930,15,236,9,6876.9632,0.0,26.95600000000013
12983,15,237,9,6903.825,0.0,26.861799999999675
13034,15,238,9,6930.7669,0.0,26.941899999999805
13075,15,239,10,6958.0901,1.0,27.323200000000725
13129,15,240,10,6985.1538,0.0,27.0636999999997
13197,15,241,10,7013.5756,0.0,28.421800000000076
13255,15,242,10,7040.9068,0.0,27.331199999999626
13308,15,243,10,7067.7462,0.0,26.83939999999984
13363,15,244,10,7094.6066,0.0,26.86040000000048
13417,15,245,10,7121.6578,0.0,27.05119999999988
13474,15,246,10,7148.9393,0.0,27.28150000000005
13526,15,247,10,7175.9269,0.0,26.987600000000384
8,18,0,9,0.6092,0.0,0.0
20,19,0,21,1.3776,0.0,0.0
83,19,1,19,42.2331,-2.0,40.8555
137,19,2,19,106.9804,0.0,64.7473
193,19,3,20,173.2631,1.0,66.2827
247,19,4,20,249.1298,0.0,75.86669999999998
300,19,5,20,307.2565,0.0,58.12670000000003
354,19,6,20,369.1097,0.0,61.85319999999996
394,19,7,20,404.2495,0.0,35.13980000000004
440,19,8,19,432.6761,-1.0,28.426600000000008
490,19,9,19,460.764,0.0,28.08789999999999
541,19,10,19,488.0858,0.0,27.321799999999996
592,19,11,19,515.0658,0.0,26.97999999999996
641,19,12,19,541.7553,0.0,26.689500000000066
692,19,13,19,568.34,0.0,26.584699999999998
744,19,14,19,594.8995,0.0,26.559499999999957
797,19,15,19,621.3318,0.0,26.432300000000055
850,19,16,19,647.5323,0.0,26.20049999999992
902,19,17,19,673.8671,0.0,26.334800000000087
955,19,18,19,700.237,0.0,26.369899999999916
1007,19,19,19,726.6081,0.0,26.37110000000007
1061,19,20,19,753.1646,0.0,26.556499999999915
1117,19,21,19,779.4776,0.0,26.313000000000102
1172,19,22,19,805.6779,0.0,26.20029999999997
1226,19,23,19,831.9664,0.0,26.2885
1281,19,24,19,858.1793,0.0,26.21289999999999
1336,19,25,19,884.5348,0.0,26.355500000000006
1390,19,26,19,910.8709,0.0,26.336099999999988
1445,19,27,19,937.0873,0.0,26.21640000000002
1501,19,28,19,963.2138,0.0,26.126499999999965
1557,19,29,19,989.4029,0.0,26.189100000000053
1613,19,30,19,1015.5241,0.0,26.12119999999993
1668,19,31,19,1041.6998,0.0,26.17570000000012
1722,19,32,19,1067.8693,0.0,26.16949999999997
1778,19,33,19,1094.1417,0.0,26.272399999999834
1833,19,34,19,1120.2816,0.0,26.139900000000125
1889,19,35,19,1146.4206,0.0,26.138999999999896
1944,19,36,19,1172.6161,0.0,26.195500000000038
2000,19,37,19,1198.796,0.0,26.17990000000009
2057,19,38,19,1224.9244,0.0,26.128400000000056
2112,19,39,19,1250.9891,0.0,26.064699999999903
2167,19,40,19,1277.0230000000001,0.0,26.03390000000013
2221,19,41,19,1303.1198,0.0,26.096799999999803
2277,19,42,19,1329.3205,0.0,26.200700000000097
2332,19,43,19,1355.6185,0.0,26.298000000000002
2387,19,44,19,1381.7493,0.0,26.13079999999991
2444,19,45,19,1407.9075,0.0,26.15820000000008
2499,19,46,19,1434.0143,0.0,26.10680000000002
2554,19,47,19,1460.1589,0.0,26.144599999999855
2608,19,48,19,1486.6099,0.0,26.451000000000022
2663,19,49,19,1512.8741,0.0,26.264200000000073
2716,19,50,19,1539.0472,0.0,26.173099999999977
2770,19,51,19,1565.1109,0.0,26.063699999999926
2824,19,52,19,1591.3073,0.0,26.19640000000004
2879,19,53,19,1617.5377,0.0,26.230400000000145
2931,19,54,18,1643.7072,-1.0,26.16949999999997
2986,19,55,18,1669.519,0.0,25.81179999999995
3041,19,56,18,1695.4111,0.0,25.892100000000028
3105,19,57,16,1721.3281,-2.0,25.916999999999916
3160,19,58,14,1747.2613,-2.0,25.933199999999943
3223,19,59,12,1773.2111,-2.0,25.949800000000096
3279,19,60,8,1799.0592,-4.0,25.84809999999993
3336,19,61,6,1825.5893,-2.0,26.530100000000175
3395,19,62,4,1852.1057,-2.0,26.516399999999976
3458,19,63,2,1878.253,-2.0,26.14729999999986
3566,19,64,12,1929.6966,10.0,51.44360000000006
3679,19,65,17,1968.4173,5.0,38.72070000000008
3736,19,66,17,1994.6659,0.0,26.248599999999897
3794,19,67,17,2020.58,0.0,25.914099999999962
3850,19,68,17,2046.2636,0.0,25.68360000000007
3906,19,69,17,2072.0239,0.0,25.760300000000143
3962,19,70,17,2097.7112,0.0,25.68730000000005
4018,19,71,17,2123.4602,0.0,25.748999999999796
4075,19,72,17,2149.3352,0.0,25.875
4132,19,73,17,2175.2017,0.0,25.866500000000087
4188,19,74,17,2201.0092,0.0,25.80749999999989
4245,19,75,17,2226.9804,0.0,25.971199999999953
4299,19,76,17,2252.8491,0.0,25.86869999999999
4354,19,77,17,2278.69,0.0,25.840900000000147
4410,19,78,17,2304.7198,0.0,26.029799999999796
4465,19,79,17,2330.6277,0.0,25.907900000000154
4520,19,80,17,2356.649,0.0,26.021299999999883
4573,19,81,17,2382.6543,0.0,26.00530000000026
4627,19,82,17,2408.4901,0.0,25.835799999999836
4679,19,83,17,2434.4138,0.0,25.923699999999826
4733,19,84,17,2460.3548,0.0,25.94100000000026
4786,19,85,17,2486.3434,0.0,25.988600000000133
4839,19,86,17,2512.3666,0.0,26.023199999999633
4892,19,87,17,2538.3332,0.0,25.9666000000002
4943,19,88,17,2564.3452,0.0,26.01200000000017
4995,19,89,17,2590.5122,0.0,26.166999999999916
5046,19,90,17,2616.8124,0.0,26.300199999999677
5098,19,91,17,2642.8723,0.0,26.059900000000198
5149,19,92,17,2668.9845,0.0,26.11220000000003
5201,19,93,17,2695.4179999999997,0.0,26.43349999999964
5252,19,94,17,2721.6966,0.0,26.27860000000055
5304,19,95,17,2748.015,0.0,26.318399999999656
5357,19,96,17,2774.3285,0.0,26.313500000000204
5409,19,97,17,2800.6192,0.0,26.290700000000015
5459,19,98,17,2826.9274,0.0,26.308199999999943
5512,19,99,17,2853.2182,0.0,26.290799999999763
5562,19,100,17,2879.6199,0.0,26.401700000000346
5614,19,101,17,2906.0943,0.0,26.47440000000006
5666,19,102,17,2932.6178,0.0,26.523499999999785
5721,19,103,17,2959.1451,0.0,26.527300000000196
5774,19,104,17,2985.4512,0.0,26.306099999999788
5827,19,105,17,3011.8376,0.0,26.386399999999867
5875,19,106,17,3038.1229,0.0,26.285300000000007
5926,19,107,17,3064.5753,0.0,26.452400000000125
5973,19,108,16,3090.8064,-1.0,26.23109999999997
6029,19,109,15,3116.9571,-1.0,26.150700000000143
6084,19,110,15,3143.1127,0.0,26.15560000000005
6134,19,111,14,3169.3559,-1.0,26.243199999999888
6191,19,112,14,3195.4959999999996,0.0,26.14009999999962
6245,19,113,14,3221.6666,0.0,26.170600000000377
6293,19,114,13,3247.8259999999996,-1.0,26.15939999999955
6349,19,115,13,3273.9854,0.0,26.15940000000046
6406,19,116,13,3300.0979,0.0,26.112500000000182
6460,19,117,12,3326.7076,-1.0,26.609699999999975
6512,19,118,11,3353.4811,-1.0,26.773499999999785
6568,19,119,10,3380.0919,-1.0,26.610799999999927
6629,19,120,7,3406.2539,-3.0,26.162000000000262
6685,19,121,4,3432.3871,-3.0,26.13319999999976
6733,19,122,4,3458.3873,0.0,26.00019999999995
6791,19,123,4,3484.2775,0.0,25.890200000000277
6844,19,124,3,3510.113,-1.0,25.835499999999683
6944,19,125,12,3561.6559,9.0,51.54290000000037
7043,19,126,16,3600.0126,4.0,38.35669999999982
7103,19,127,16,3626.0114,0.0,25.998799999999846
7155,19,128,16,3651.9775,0.0,25.966100000000097
7208,19,129,16,3677.6313,0.0,25.653800000000047
7261,19,130,16,3703.4903,0.0,25.858999999999924
7314,19,131,16,3729.4699,0.0,25.97960000000012
7368,19,132,16,3755.4888,0.0,26.01890000000003
7420,19,133,16,3781.7992,0.0,26.310399999999845
7474,19,134,16,3808.3259999999996,0.0,26.52679999999964
7526,19,135,16,3834.9019,0.0,26.575900000000274
7579,19,136,16,3861.0557,0.0,26.153800000000047
7629,19,137,16,3887.2082,0.0,26.152500000000146
7681,19,138,16,3913.447,0.0,26.238800000000083
7734,19,139,16,3939.8995,0.0,26.452499999999873
7787,19,140,16,3967.9317,0.0,28.032200000000103
7841,19,141,15,3995.37,-1.0,27.4382999999998
7897,19,142,15,4021.4884,0.0,26.118400000000292
7954,19,143,15,4047.4342,0.0,25.945799999999963
8005,19,144,15,4073.4186,0.0,25.984399999999823
8056,19,145,15,4099.573,0.0,26.15440000000035
8107,19,146,15,4125.8882,0.0,26.315200000000004
8160,19,147,15,4152.1351,0.0,26.246900000000096
8210,19,148,15,4178.6152,0.0,26.480099999999766
8262,19,149,15,4205.4271,0.0,26.811899999999696
8317,19,150,14,4232.3054,-1.0,26.87830000000031
8373,19,151,14,4258.8468,0.0,26.541400000000067
8429,19,152,14,4285.2614,0.0,26.414600000000064
8483,19,153,14,4313.021,0.0,27.75959999999941
8541,19,154,14,4339.39,0.0,26.369000000000597
8597,19,155,14,4365.7679,0.0,26.3778999999995
8655,19,156,14,4391.981,0.0,26.21309999999994
8712,19,157,14,4418.3513,0.0,26.370300000000498
8770,19,158,13,4444.3862,-1.0,26.034899999999652
8826,19,159,13,4470.5276,0.0,26.14140000000043
8885,19,160,13,4496.732,0.0,26.204399999999623
8941,19,161,13,4522.8631,0.0,26.131099999999606
8996,19,162,13,4549.0423,0.0,26.179200000000492
9050,19,163,13,4575.2264,0.0,26.18409999999949
9105,19,164,13,4601.3864,0.0,26.160000000000764
9158,19,165,13,4627.6915,0.0,26.305099999999584
9212,19,166,13,4653.9366,0.0,26.245100000000093
9265,19,167,13,4680.2016,0.0,26.265000000000327
9318,19,168,13,4706.4796,0.0,26.277999999999338
9370,19,169,12,4732.6359999999995,-1.0,26.15639999999985
9425,19,170,12,4758.7573,0.0,26.1213000000007
9476,19,171,12,4785.6766,0.0,26.919299999999566
9538,19,172,11,4825.2726,-1.0,39.59600000000046
9595,19,173,11,4872.2897,0.0,47.01710000000003
9652,19,174,11,4939.6451,0.0,67.35539999999946
9707,19,175,11,5006.1098,0.0,66.46470000000045
9754,19,176,11,5067.0932,0.0,60.983400000000074
9787,19,177,11,5129.5186,0.0,62.42540000000008
9839,19,178,11,5181.9787,0.0,52.46009999999933
9895,19,179,11,5216.5951,0.0,34.616399999999885
9945,19,180,11,5267.568,0.0,50.972900000000664
10007,19,181,12,5342.8425,1.0,75.27449999999953
10059,19,182,11,5400.4192,-1.0,57.57670000000053
10110,19,183,11,5444.4619,0.0,44.04269999999997
10164,19,184,12,5474.6461,1.0,30.18419999999969
10214,19,185,12,5501.8918,0.0,27.245700000000397
10267,19,186,12,5528.831999999999,0.0,26.940199999999095
10317,19,187,12,5555.8963,0.0,27.064300000000912
10369,19,188,12,5583.1595,0.0,27.263199999999415
10422,19,189,12,5610.2415,0.0,27.082000000000335
10472,19,190,12,5637.6552,0.0,27.413700000000063
10526,19,191,12,5665.3948,0.0,27.739599999999882
10577,19,192,12,5692.6012,0.0,27.20640000000003
10625,19,193,12,5719.7008,0.0,27.099599999999555
10675,19,194,12,5747.11,0.0,27.409200000000055
10724,19,195,12,5774.9195,0.0,27.8095000000003
10775,19,196,12,5802.7072,0.0,27.78769999999986
10827,19,197,12,5830.2133,0.0,27.506100000000515
10879,19,198,12,5857.7431,0.0,27.52979999999934
10932,19,199,12,5885.4321,0.0,27.689000000000306
